"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1626872343789-00003afc","diract-proximity",,"_doc","['0.938','0.313','0']",87,3,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004e','rssi':-65}]","Jul 21, 2021 @ 08:59:02"
"1626872342387-00003afc","diract-proximity",,"_doc","['0.875','0.5','-0.187']",87,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 21, 2021 @ 08:59:01"
"1626872340986-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.25']",89,0,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 21, 2021 @ 08:58:59"
"1626872338583-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",89,7,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Jul 21, 2021 @ 08:58:57"
"1626872337172-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",89,7,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Jul 21, 2021 @ 08:58:56"
"1626872335910-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.062']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Jul 21, 2021 @ 08:58:54"
"1626872334562-00003afc","diract-proximity",,"_doc","['1','0.125','-0.062']",89,4,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-63}]","Jul 21, 2021 @ 08:58:53"
"1626872332965-00003afc","diract-proximity",,"_doc","['1','0.125','-0.062']",89,4,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-63}]","Jul 21, 2021 @ 08:58:51"
"1626872331577-00003afc","diract-proximity",,"_doc","['1','0.063','-0.062']",89,2,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 21, 2021 @ 08:58:50"
"1626872330357-00003afc","diract-proximity",,"_doc","['0.938','0.188','0']",89,1,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 21, 2021 @ 08:58:49"
"1626872328762-00003afc","diract-proximity",,"_doc","['0.938','0.188','0']",89,1,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 21, 2021 @ 08:58:47"
"1626872326547-00003afc","diract-proximity",,"_doc","['0.875','0.25','0.063']",87,6,"00003afc","[{'instanceId':'00000058','rssi':-49},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-63}]","Jul 21, 2021 @ 08:58:45"
"1626872324738-00003afc","diract-proximity",,"_doc","['0.813','0.188','0.125']",87,5,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Jul 21, 2021 @ 08:58:43"
"1626872323157-00003afc","diract-proximity",,"_doc","['1','0.063','-0.187']",87,4,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-67}]","Jul 21, 2021 @ 08:58:42"
"1626872321751-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.125']",87,3,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Jul 21, 2021 @ 08:58:40"
"1626872318941-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",87,1,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Jul 21, 2021 @ 08:58:37"
"1626872317684-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.062']",87,0,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Jul 21, 2021 @ 08:58:36"
"1626872316250-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",87,7,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Jul 21, 2021 @ 08:58:35"
"1626872314738-00003afc","diract-proximity",,"_doc","['1','0.063','0.063']",87,6,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Jul 21, 2021 @ 08:58:33"
"1626872313336-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.188']",87,5,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-68}]","Jul 21, 2021 @ 08:58:32"
"1626872311930-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",87,4,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Jul 21, 2021 @ 08:58:30"
"1626872310524-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.125']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 21, 2021 @ 08:58:29"
"1626872309289-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.125']",87,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Jul 21, 2021 @ 08:58:28"
"1626872307854-00003afc","diract-proximity",,"_doc","['1.063','0.125','0.125']",87,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Jul 21, 2021 @ 08:58:26"
"1626872306420-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.125']",87,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 21, 2021 @ 08:58:25"
"1626872304549-00003afc","diract-proximity",,"_doc","['0.875','0.188','0.25']",87,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Jul 21, 2021 @ 08:58:23"
"1626872302139-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.187']",87,5,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Jul 21, 2021 @ 08:58:21"
"1626872300931-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",87,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-65}]","Jul 21, 2021 @ 08:58:19"
"1626872299458-00003afc","diract-proximity",,"_doc","['1','0.25','0.063']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-67}]","Jul 21, 2021 @ 08:58:18"
"1626872298021-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",87,2,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-67}]","Jul 21, 2021 @ 08:58:17"
"1626872296792-00003afc","diract-proximity",,"_doc","['0.938','0.188','0']",87,1,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-66}]","Jul 21, 2021 @ 08:58:15"
"1626872294309-00003afc","diract-proximity",,"_doc","['1','0.25','0.063']",89,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Jul 21, 2021 @ 08:58:13"
"1626872292910-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.125']",89,6,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 21, 2021 @ 08:58:11"
"1626872290905-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",89,5,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Jul 21, 2021 @ 08:58:09"
"1626872289120-00003afc","diract-proximity",,"_doc","['1','0.125','-0.062']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-68}]","Jul 21, 2021 @ 08:58:08"
"1626872286714-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",89,2,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000061','rssi':-60},{'instanceId':'00000060','rssi':-65}]","Jul 21, 2021 @ 08:58:05"
"1626872285492-00003afc","diract-proximity",,"_doc","['1','0.125','0.063']",89,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Jul 21, 2021 @ 08:58:04"
"1626872283907-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",89,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-70}]","Jul 21, 2021 @ 08:58:02"
"1626872282510-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.062']",89,7,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Jul 21, 2021 @ 08:58:01"
"1626872280706-00003afc","diract-proximity",,"_doc","['0.813','0.313','-0.062']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Jul 21, 2021 @ 08:57:59"
"1626872278565-00003afc","diract-proximity",,"_doc","['1.313','0.125','0.125']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Jul 21, 2021 @ 08:57:57"
"1626872276896-00003afc","diract-proximity",,"_doc","['1.313','0.125','0.125']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Jul 21, 2021 @ 08:57:55"
"1626872275501-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.062']",89,2,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-63}]","Jul 21, 2021 @ 08:57:54"
"1626872272695-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.125']",89,0,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Jul 21, 2021 @ 08:57:51"
"1626872271290-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.125']",89,7,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004d','rssi':-64}]","Jul 21, 2021 @ 08:57:50"
"1626872269558-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.125']",89,7,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004d','rssi':-64}]","Jul 21, 2021 @ 08:57:48"
"1626872268124-00003afc","diract-proximity",,"_doc","['1.25','0.25','0']",89,5,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Jul 21, 2021 @ 08:57:47"
"1626872263877-00003afc","diract-proximity",,"_doc","['0.875','0.188','0']",89,2,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-68}]","Jul 21, 2021 @ 08:57:42"
"1626872262477-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.125']",89,1,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Jul 21, 2021 @ 08:57:41"
"1626872261083-00003afc","diract-proximity",,"_doc","['0.875','0.063','-0.062']",87,0,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Jul 21, 2021 @ 08:57:40"
"1626872259725-00003afc","diract-proximity",,"_doc","['1','0.063','-0.125']",87,6,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Jul 21, 2021 @ 08:57:38"
"1626872258273-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",87,5,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 21, 2021 @ 08:57:37"
"1626872255877-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",87,5,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 21, 2021 @ 08:57:34"
"1626872254603-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.062']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-71}]","Jul 21, 2021 @ 08:57:33"
"1626872253249-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.062']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-71}]","Jul 21, 2021 @ 08:57:32"
"1626872251665-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",87,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-66}]","Jul 21, 2021 @ 08:57:30"
"1626872250449-00003afc","diract-proximity",,"_doc","['1','-0.125','0']",89,0,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 21, 2021 @ 08:57:29"
"1626872248465-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.187']",89,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Jul 21, 2021 @ 08:57:27"
"1626872246242-00003afc","diract-proximity",,"_doc","['1.063','0.188','-0.062']",89,5,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Jul 21, 2021 @ 08:57:25"
"1626872244772-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.063']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Jul 21, 2021 @ 08:57:23"
"1626872243245-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.063']",89,3,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Jul 21, 2021 @ 08:57:22"
"1626872241850-00003afc","diract-proximity",,"_doc","['1','0.25','0.063']",89,2,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Jul 21, 2021 @ 08:57:20"
"1626872240461-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",89,1,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-66}]","Jul 21, 2021 @ 08:57:19"
"1626872239044-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.188']",89,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000059','rssi':-65}]","Jul 21, 2021 @ 08:57:18"
"1626872237809-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.188']",89,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000059','rssi':-65}]","Jul 21, 2021 @ 08:57:16"
"1626872236270-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.125']",89,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-62}]","Jul 21, 2021 @ 08:57:15"
"1626872235149-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.125']",89,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-62}]","Jul 21, 2021 @ 08:57:14"
"1626872233472-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.125']",89,5,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 21, 2021 @ 08:57:12"
"1626872232246-00003afc","diract-proximity",,"_doc","['0.938','0.313','0']",89,3,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 21, 2021 @ 08:57:11"
"1626872230836-00003afc","diract-proximity",,"_doc","['0.938','0.188','0.063']",89,2,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Jul 21, 2021 @ 08:57:09"
"1626872229412-00003afc","diract-proximity",,"_doc","['1','0.125','0.125']",89,1,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jul 21, 2021 @ 08:57:08"
"1626872227980-00003afc","diract-proximity",,"_doc","['1','0.125','0.125']",89,1,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jul 21, 2021 @ 08:57:06"
"1626872225654-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.312']",89,6,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-68}]","Jul 21, 2021 @ 08:57:04"
"1626872223823-00003afc","diract-proximity",,"_doc","['0.938','0','-0.25']",89,5,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Jul 21, 2021 @ 08:57:02"
"1626872222236-00003afc","diract-proximity",,"_doc","['0.875','0.188','0.125']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jul 21, 2021 @ 08:57:01"
"1626872220837-00003afc","diract-proximity",,"_doc","['1','0.125','-0.125']",89,3,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-62}]","Jul 21, 2021 @ 08:56:59"
"1626872219583-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.062']",89,2,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Jul 21, 2021 @ 08:56:58"
"1626872218151-00003afc","diract-proximity",,"_doc","['1.125','0.25','0.063']",89,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Jul 21, 2021 @ 08:56:57"
"1626872216675-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.063']",89,0,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 21, 2021 @ 08:56:55"
"1626872213838-00003afc","diract-proximity",,"_doc","['0.875','0.313','-0.062']",89,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Jul 21, 2021 @ 08:56:52"
"1626872212626-00003afc","diract-proximity",,"_doc","['0.938','0.188','0']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Jul 21, 2021 @ 08:56:51"
"1626872211225-00003afc","diract-proximity",,"_doc","['0.813','0.25','0.063']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Jul 21, 2021 @ 08:56:50"
"1626872209752-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.188']",89,3,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000061','rssi':-66}]","Jul 21, 2021 @ 08:56:48"
"1626872208217-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.188']",89,3,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000061','rssi':-66}]","Jul 21, 2021 @ 08:56:47"
"1626872206840-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.188']",89,3,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000061','rssi':-66}]","Jul 21, 2021 @ 08:56:45"
"1626872202228-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.125']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Jul 21, 2021 @ 08:56:41"
"1626872198418-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.062']",89,3,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Jul 21, 2021 @ 08:56:37"
"1626872197018-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.062']",89,3,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Jul 21, 2021 @ 08:56:36"
"1626872195213-00003afc","diract-proximity",,"_doc","['1.125','0.25','0.063']",89,1,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Jul 21, 2021 @ 08:56:34"
"1626872192413-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.187']",89,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 21, 2021 @ 08:56:31"
"1626872190998-00003afc","diract-proximity",,"_doc","['0.875','0.188','0.063']",89,5,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Jul 21, 2021 @ 08:56:29"
"1626872188629-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.062']",89,4,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65}]","Jul 21, 2021 @ 08:56:27"
"1626872187206-00003afc","diract-proximity",,"_doc","['0.938','0','-0.312']",89,3,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Jul 21, 2021 @ 08:56:26"
"1626872185810-00003afc","diract-proximity",,"_doc","['0.875','-0.125','0.125']",89,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-63}]","Jul 21, 2021 @ 08:56:24"
"1626872184560-00003afc","diract-proximity",,"_doc","['0.875','-0.125','0.125']",89,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-63}]","Jul 21, 2021 @ 08:56:23"
"1626872183014-00003afc","diract-proximity",,"_doc","['0.875','0.063','0']",90,0,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Jul 21, 2021 @ 08:56:22"
"1626872181789-00003afc","diract-proximity",,"_doc","['0.813','0.313','0']",90,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Jul 21, 2021 @ 08:56:20"
"1626872180203-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.125']",90,6,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Jul 21, 2021 @ 08:56:19"
"1626872178806-00003afc","diract-proximity",,"_doc","['1','0','0']",90,5,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Jul 21, 2021 @ 08:56:17"
"1626872177393-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",90,4,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-73}]","Jul 21, 2021 @ 08:56:16"
"1626872176006-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",90,4,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-73}]","Jul 21, 2021 @ 08:56:15"
"1626872174731-00003afc","diract-proximity",,"_doc","['0.938','0.125','0']",90,2,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Jul 21, 2021 @ 08:56:13"
"1626872173383-00003afc","diract-proximity",,"_doc","['1','0.125','0']",90,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Jul 21, 2021 @ 08:56:12"
"1626872171389-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.125']",89,7,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Jul 21, 2021 @ 08:56:10"
"1626872170003-00003afc","diract-proximity",,"_doc","['1.063','0.063','0.063']",89,6,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-64}]","Jul 21, 2021 @ 08:56:09"
"1626872168790-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.063']",89,5,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jul 21, 2021 @ 08:56:07"
"1626872166332-00003afc","diract-proximity",,"_doc","['1','0.25','0.063']",89,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004d','rssi':-66}]","Jul 21, 2021 @ 08:56:05"
