"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628170995637-00003afc","diract-proximity",,"_doc","['0.813','0.5','-0.25']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:43:14"
"1628170992724-00003afc","diract-proximity",,"_doc","['0.813','0.5','-0.125']",90,7,"00003afc","[]","Aug 5, 2021 @ 09:43:11"
"1628170991372-00003afc","diract-proximity",,"_doc","['0.813','0.5','-0.187']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:43:10"
"1628170988269-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.125']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:43:07"
"1628170986445-00003afc","diract-proximity",,"_doc","['0.813','0.5','-0.25']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:43:05"
"1628170984581-00003afc","diract-proximity",,"_doc","['0.813','0.438','-0.312']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:43:03"
"1628170983177-00003afc","diract-proximity",,"_doc","['0.875','0.563','-0.125']",90,7,"00003afc","[{'instanceId':'00000058','rssi':-72}]","Aug 5, 2021 @ 09:43:02"
"1628170981803-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.125']",90,6,"00003afc","[]","Aug 5, 2021 @ 09:43:00"
"1628170980443-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.125']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:42:59"
"1628170979064-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.062']",90,4,"00003afc","[]","Aug 5, 2021 @ 09:42:58"
"1628170977683-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",90,2,"00003afc","[{'instanceId':'00000059','rssi':-74}]","Aug 5, 2021 @ 09:42:56"
"1628170976590-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",90,2,"00003afc","[{'instanceId':'00000059','rssi':-74}]","Aug 5, 2021 @ 09:42:55"
"1628170975101-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:42:54"
"1628170973725-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:42:52"
"1628170972291-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,7,"00003afc","[]","Aug 5, 2021 @ 09:42:51"
"1628170970856-00003afc","diract-proximity",,"_doc","['0.813','0.563','-0.125']",90,6,"00003afc","[]","Aug 5, 2021 @ 09:42:49"
"1628170969485-00003afc","diract-proximity",,"_doc","['0.813','0.5','0']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:42:48"
"1628170968115-00003afc","diract-proximity",,"_doc","['0.813','0.5','0']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:42:47"
"1628170966734-00003afc","diract-proximity",,"_doc","['0.813','0.5','0']",90,3,"00003afc","[]","Aug 5, 2021 @ 09:42:45"
"1628170964100-00003afc","diract-proximity",,"_doc","['0.813','0.563','-0.125']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:42:43"
"1628170962868-00003afc","diract-proximity",,"_doc","['0.875','0.438','0']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:42:41"
"1628170961267-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",90,7,"00003afc","[{'instanceId':'00000059','rssi':-74}]","Aug 5, 2021 @ 09:42:40"
"1628170959907-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.063']",90,6,"00003afc","[]","Aug 5, 2021 @ 09:42:38"
"1628170958572-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.063']",90,6,"00003afc","[]","Aug 5, 2021 @ 09:42:37"
"1628170957151-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",90,3,"00003afc","[]","Aug 5, 2021 @ 09:42:36"
"1628170954474-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",90,2,"00003afc","[{'instanceId':'0000004d','rssi':-73}]","Aug 5, 2021 @ 09:42:33"
"1628170953243-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:42:32"
"1628170951680-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:42:30"
"1628170950309-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:42:29"
"1628170942093-00003afc","diract-proximity",,"_doc","['0.75','0.5','0.375']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:42:21"
"1628170938701-00003afc","diract-proximity",,"_doc","['0.75','0.5','0.375']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:42:17"
"1628170934452-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.062']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:42:13"
"1628170933093-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.062']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:42:12"
"1628170928433-00003afc","diract-proximity",,"_doc","['0.875','0.5','0']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:42:07"
"1628170926677-00003afc","diract-proximity",,"_doc","['0.813','0.563','-0.125']",90,6,"00003afc","[]","Aug 5, 2021 @ 09:42:05"
"1628170923515-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",90,4,"00003afc","[]","Aug 5, 2021 @ 09:42:02"
"1628170920783-00003afc","diract-proximity",,"_doc","['0.875','0.5','-0.125']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:41:59"
"1628170918221-00003afc","diract-proximity",,"_doc","['0.938','0.438','-0.062']",90,7,"00003afc","[]","Aug 5, 2021 @ 09:41:57"
"1628170916379-00003afc","diract-proximity",,"_doc","['0.938','0.438','-0.062']",90,7,"00003afc","[]","Aug 5, 2021 @ 09:41:55"
"1628170914743-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:41:53"
"1628170912019-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.125']",90,4,"00003afc","[]","Aug 5, 2021 @ 09:41:51"
"1628170909428-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.125']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:41:48"
"1628170907915-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.125']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:41:46"
"1628170906533-00003afc","diract-proximity",,"_doc","['0.813','0.438','0.125']",90,7,"00003afc","[]","Aug 5, 2021 @ 09:41:45"
"1628170903885-00003afc","diract-proximity",,"_doc","['0.813','0.438','0.063']",90,6,"00003afc","[]","Aug 5, 2021 @ 09:41:42"
"1628170902451-00003afc","diract-proximity",,"_doc","['0.875','0.313','0.125']",90,4,"00003afc","[]","Aug 5, 2021 @ 09:41:41"
"1628170901218-00003afc","diract-proximity",,"_doc","['0.938','0.25','0']",90,3,"00003afc","[]","Aug 5, 2021 @ 09:41:40"
"1628170899700-00003afc","diract-proximity",,"_doc","['0.938','0.25','0']",90,3,"00003afc","[]","Aug 5, 2021 @ 09:41:38"
"1628170898358-00003afc","diract-proximity",,"_doc","['0.875','0.438','0']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:41:37"
"1628170895693-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.062']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:41:34"
"1628170894386-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.062']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:41:33"
"1628170893020-00003afc","diract-proximity",,"_doc","['0.938','0.438','0.063']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:41:32"
"1628170890129-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,3,"00003afc","[]","Aug 5, 2021 @ 09:41:29"
"1628170887500-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.062']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:41:26"
"1628170886019-00003afc","diract-proximity",,"_doc","['0.875','0.375','0']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:41:25"
"1628170883407-00003afc","diract-proximity",,"_doc","['0.875','0.438','0']",90,6,"00003afc","[]","Aug 5, 2021 @ 09:41:22"
"1628170880550-00003afc","diract-proximity",,"_doc","['0.938','0.438','0.063']",90,4,"00003afc","[{'instanceId':'00000060','rssi':-74}]","Aug 5, 2021 @ 09:41:19"
"1628170877819-00003afc","diract-proximity",,"_doc","['0.938','0.438','0.063']",90,4,"00003afc","[{'instanceId':'00000060','rssi':-74}]","Aug 5, 2021 @ 09:41:16"
"1628170872550-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",92,6,"00003afc","[]","Aug 5, 2021 @ 09:41:11"
"1628170869206-00003afc","diract-proximity",,"_doc","['0.813','0.5','0']",92,5,"00003afc","[]","Aug 5, 2021 @ 09:41:08"
"1628170868043-00003afc","diract-proximity",,"_doc","['0.813','0.5','0']",92,5,"00003afc","[]","Aug 5, 2021 @ 09:41:07"
"1628170860189-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:40:59"
"1628170857395-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",90,3,"00003afc","[]","Aug 5, 2021 @ 09:40:56"
"1628170855937-00003afc","diract-proximity",,"_doc","['0.875','0.5','0.063']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:40:54"
"1628170854577-00003afc","diract-proximity",,"_doc","['0.875','0.5','0.063']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:40:53"
"1628170853300-00003afc","diract-proximity",,"_doc","['0.875','0.5','0']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:40:52"
"1628170850466-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.187']",90,6,"00003afc","[]","Aug 5, 2021 @ 09:40:49"
"1628170849121-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.187']",90,6,"00003afc","[]","Aug 5, 2021 @ 09:40:48"
"1628170847769-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.187']",90,4,"00003afc","[]","Aug 5, 2021 @ 09:40:46"
"1628170845110-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.062']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:40:44"
"1628170843877-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.062']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:40:42"
"1628170842443-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.062']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:40:41"
"1628170837756-00003afc","diract-proximity",,"_doc","['0.938','0.375','-0.125']",89,6,"00003afc","[]","Aug 5, 2021 @ 09:40:36"
"1628170836505-00003afc","diract-proximity",,"_doc","['0.938','0.375','-0.125']",89,6,"00003afc","[]","Aug 5, 2021 @ 09:40:35"
"1628170830523-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,7,"00003afc","[]","Aug 5, 2021 @ 09:40:29"
"1628170828723-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,7,"00003afc","[]","Aug 5, 2021 @ 09:40:27"
"1628170827210-00003afc","diract-proximity",,"_doc","['0.875','0.438','0']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:40:26"
"1628170824454-00003afc","diract-proximity",,"_doc","['0.75','0.563','-0.125']",90,3,"00003afc","[]","Aug 5, 2021 @ 09:40:23"
"1628170821733-00003afc","diract-proximity",,"_doc","['0.813','0.438','-0.25']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:40:20"
"1628170820377-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.125']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:40:19"
"1628170818993-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.125']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:40:17"
"1628170817215-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",90,6,"00003afc","[{'instanceId':'00000061','rssi':-70}]","Aug 5, 2021 @ 09:40:16"
"1628170815000-00003afc","diract-proximity",,"_doc","['0.875','0.375','0.063']",90,4,"00003afc","[]","Aug 5, 2021 @ 09:40:14"
"1628170813773-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",90,3,"00003afc","[]","Aug 5, 2021 @ 09:40:12"
"1628170812132-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:40:11"
"1628170810359-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:40:09"
"1628170808598-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:40:07"
"1628170807218-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",90,7,"00003afc","[{'instanceId':'00000058','rssi':-75}]","Aug 5, 2021 @ 09:40:06"
"1628170804554-00003afc","diract-proximity",,"_doc","['0.813','0.5','-0.125']",90,4,"00003afc","[]","Aug 5, 2021 @ 09:40:03"
"1628170802712-00003afc","diract-proximity",,"_doc","['0.813','0.5','-0.062']",90,3,"00003afc","[{'instanceId':'00000061','rssi':-70}]","Aug 5, 2021 @ 09:40:01"
"1628170801199-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",90,2,"00003afc","[{'instanceId':'00000059','rssi':-74}]","Aug 5, 2021 @ 09:40:00"
"1628170799814-00003afc","diract-proximity",,"_doc","['0.813','0.5','-0.125']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:39:58"
"1628170798615-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:39:57"
"1628170797184-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:39:56"
"1628170795698-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:39:54"
"1628170794525-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:39:53"
"1628170791584-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",90,3,"00003afc","[]","Aug 5, 2021 @ 09:39:50"
"1628170788990-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:39:47"
"1628170787471-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:39:46"
"1628170786328-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:39:45"
"1628170780190-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",90,3,"00003afc","[]","Aug 5, 2021 @ 09:39:39"
"1628170778953-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:39:37"
"1628170776705-00003afc","diract-proximity",,"_doc","['0.813','0.5','-0.125']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:39:35"
"1628170775131-00003afc","diract-proximity",,"_doc","['0.813','0.5','-0.125']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:39:34"
"1628170773773-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",90,7,"00003afc","[]","Aug 5, 2021 @ 09:39:32"
"1628170771184-00003afc","diract-proximity",,"_doc","['0.813','0.438','-0.062']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:39:30"
"1628170768459-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:39:27"
"1628170767079-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:39:26"
"1628170765641-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:39:24"
"1628170764414-00003afc","diract-proximity",,"_doc","['0.813','0.563','-0.125']",90,7,"00003afc","[]","Aug 5, 2021 @ 09:39:23"
"1628170761468-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:39:20"
"1628170758473-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",90,4,"00003afc","[]","Aug 5, 2021 @ 09:39:17"
"1628170756942-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",90,4,"00003afc","[]","Aug 5, 2021 @ 09:39:15"
"1628170747367-00003afc","diract-proximity",,"_doc","['0.875','0.5','-0.062']",90,3,"00003afc","[]","Aug 5, 2021 @ 09:39:06"
"1628170744752-00003afc","diract-proximity",,"_doc","['0.875','0.5','-0.062']",90,3,"00003afc","[]","Aug 5, 2021 @ 09:39:03"
"1628170740529-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",90,6,"00003afc","[]","Aug 5, 2021 @ 09:38:59"
"1628170739160-00003afc","diract-proximity",,"_doc","['0.938','0.438','0.063']",90,4,"00003afc","[]","Aug 5, 2021 @ 09:38:58"
"1628170737804-00003afc","diract-proximity",,"_doc","['0.813','0.5','0']",90,3,"00003afc","[]","Aug 5, 2021 @ 09:38:56"
"1628170735477-00003afc","diract-proximity",,"_doc","['0.813','0.5','0']",90,3,"00003afc","[]","Aug 5, 2021 @ 09:38:54"
"1628170734112-00003afc","diract-proximity",,"_doc","['0.75','0.625','-0.062']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:38:53"
"1628170730966-00003afc","diract-proximity",,"_doc","['0.75','0.625','-0.062']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:38:49"
"1628170725902-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",92,5,"00003afc","[]","Aug 5, 2021 @ 09:38:44"
"1628170717690-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:38:36"
"1628170715060-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:38:34"
"1628170706044-00003afc","diract-proximity",,"_doc","['0.875','0.438','0']",92,5,"00003afc","[]","Aug 5, 2021 @ 09:38:25"
"1628170704610-00003afc","diract-proximity",,"_doc","['0.875','0.438','0']",92,5,"00003afc","[]","Aug 5, 2021 @ 09:38:23"
"1628170703380-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",92,3,"00003afc","[{'instanceId':'0000004d','rssi':-70}]","Aug 5, 2021 @ 09:38:22"
"1628170700484-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.062']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:38:19"
"1628170697181-00003afc","diract-proximity",,"_doc","['0.813','0.5','0.063']",90,6,"00003afc","[]","Aug 5, 2021 @ 09:38:16"
"1628170694429-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.062']",90,4,"00003afc","[]","Aug 5, 2021 @ 09:38:13"
"1628170690485-00003afc","diract-proximity",,"_doc","['0.938','0.313','0.063']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:38:09"
"1628170689114-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.062']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:38:08"
"1628170687579-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.062']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:38:06"
"1628170686381-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.062']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:38:05"
"1628170678041-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:37:57"
"1628170676757-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",90,1,"00003afc","[]","Aug 5, 2021 @ 09:37:55"
"1628170675427-00003afc","diract-proximity",,"_doc","['0.813','0.438','0.063']",90,6,"00003afc","[]","Aug 5, 2021 @ 09:37:54"
"1628170672107-00003afc","diract-proximity",,"_doc","['0.875','0.5','-0.125']",90,4,"00003afc","[{'instanceId':'00000061','rssi':-75}]","Aug 5, 2021 @ 09:37:51"
"1628170669402-00003afc","diract-proximity",,"_doc","['0.875','0.438','0']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:37:48"
"1628170668034-00003afc","diract-proximity",,"_doc","['0.875','0.438','0']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:37:47"
"1628170666721-00003afc","diract-proximity",,"_doc","['0.813','0.5','0.063']",90,0,"00003afc","[]","Aug 5, 2021 @ 09:37:45"
"1628170664058-00003afc","diract-proximity",,"_doc","['0.813','0.438','0.063']",90,7,"00003afc","[]","Aug 5, 2021 @ 09:37:43"
"1628170662536-00003afc","diract-proximity",,"_doc","['0.813','0.563','-0.062']",90,5,"00003afc","[]","Aug 5, 2021 @ 09:37:41"
"1628170659552-00003afc","diract-proximity",,"_doc","['0.938','0.375','0']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:37:38"
"1628170657638-00003afc","diract-proximity",,"_doc","['0.938','0.375','0']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:37:36"
"1628170656275-00003afc","diract-proximity",,"_doc","['0.938','0.375','0']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:37:35"
"1628170647263-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",92,4,"00003afc","[]","Aug 5, 2021 @ 09:37:26"
"1628170645734-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.125']",92,1,"00003afc","[]","Aug 5, 2021 @ 09:37:24"
"1628170642759-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",92,6,"00003afc","[]","Aug 5, 2021 @ 09:37:21"
"1628170641063-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",92,5,"00003afc","[]","Aug 5, 2021 @ 09:37:20"
"1628170639707-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",92,4,"00003afc","[]","Aug 5, 2021 @ 09:37:18"
"1628170638325-00003afc","diract-proximity",,"_doc","['0.813','0.5','-0.062']",92,3,"00003afc","[]","Aug 5, 2021 @ 09:37:17"
"1628170636969-00003afc","diract-proximity",,"_doc","['0.813','0.5','-0.125']",92,2,"00003afc","[]","Aug 5, 2021 @ 09:37:15"
"1628170634975-00003afc","diract-proximity",,"_doc","['0.875','0.5','-0.062']",92,0,"00003afc","[]","Aug 5, 2021 @ 09:37:13"
"1628170633541-00003afc","diract-proximity",,"_doc","['0.875','0.438','0']",92,7,"00003afc","[{'instanceId':'00000058','rssi':-75}]","Aug 5, 2021 @ 09:37:12"
"1628170631489-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.062']",92,6,"00003afc","[]","Aug 5, 2021 @ 09:37:10"
"1628170630130-00003afc","diract-proximity",,"_doc","['0.875','0.438','0']",92,4,"00003afc","[]","Aug 5, 2021 @ 09:37:09"
"1628170628753-00003afc","diract-proximity",,"_doc","['0.875','0.438','0']",92,4,"00003afc","[]","Aug 5, 2021 @ 09:37:07"
"1628170626173-00003afc","diract-proximity",,"_doc","['0.813','0.5','0.063']",92,3,"00003afc","[]","Aug 5, 2021 @ 09:37:05"
"1628170623430-00003afc","diract-proximity",,"_doc","['0.813','0.5','0.063']",92,3,"00003afc","[]","Aug 5, 2021 @ 09:37:02"
"1628170617795-00003afc","diract-proximity",,"_doc","['0.813','0.5','0.063']",92,4,"00003afc","[]","Aug 5, 2021 @ 09:36:56"
"1628170616543-00003afc","diract-proximity",,"_doc","['0.813','0.5','0.063']",92,4,"00003afc","[]","Aug 5, 2021 @ 09:36:55"
"1628170615080-00003afc","diract-proximity",,"_doc","['0.813','0.5','0.063']",92,4,"00003afc","[]","Aug 5, 2021 @ 09:36:54"
"1628170611119-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.125']",92,0,"00003afc","[]","Aug 5, 2021 @ 09:36:50"
"1628170609602-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.125']",92,0,"00003afc","[]","Aug 5, 2021 @ 09:36:48"
"1628170605497-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",92,3,"00003afc","[]","Aug 5, 2021 @ 09:36:44"
"1628170604255-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.062']",92,3,"00003afc","[]","Aug 5, 2021 @ 09:36:43"
"1628170602757-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",92,2,"00003afc","[]","Aug 5, 2021 @ 09:36:41"
"1628170600193-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",92,0,"00003afc","[]","Aug 5, 2021 @ 09:36:39"
"1628170598668-00003afc","diract-proximity",,"_doc","['0.875','0.375','0']",92,6,"00003afc","[{'instanceId':'0000004e','rssi':-75}]","Aug 5, 2021 @ 09:36:37"
"1628170596063-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",92,5,"00003afc","[]","Aug 5, 2021 @ 09:36:35"
"1628170594637-00003afc","diract-proximity",,"_doc","['0.938','0.313','-0.125']",92,5,"00003afc","[]","Aug 5, 2021 @ 09:36:33"
"1628170587871-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",92,0,"00003afc","[]","Aug 5, 2021 @ 09:36:26"
"1628170575172-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",90,6,"00003afc","[]","Aug 5, 2021 @ 09:36:14"
"1628170573741-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",90,4,"00003afc","[]","Aug 5, 2021 @ 09:36:12"
"1628170570501-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.125']",90,2,"00003afc","[]","Aug 5, 2021 @ 09:36:09"
"1628170566386-00003afc","diract-proximity",,"_doc","['0.813','0.438','-0.187']",92,7,"00003afc","[]","Aug 5, 2021 @ 09:36:05"
"1628170565014-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.187']",92,6,"00003afc","[{'instanceId':'00000059','rssi':-74}]","Aug 5, 2021 @ 09:36:04"
"1628170563644-00003afc","diract-proximity",,"_doc","['0.813','0.5','-0.312']",92,5,"00003afc","[]","Aug 5, 2021 @ 09:36:02"
"1628170562274-00003afc","diract-proximity",,"_doc","['0.813','0.5','0.063']",92,4,"00003afc","[]","Aug 5, 2021 @ 09:36:01"
"1628170560902-00003afc","diract-proximity",,"_doc","['0.875','0.438','-0.125']",92,3,"00003afc","[]","Aug 5, 2021 @ 09:35:59"
"1628170559531-00003afc","diract-proximity",,"_doc","['0.875','0.375','-0.062']",92,1,"00003afc","[]","Aug 5, 2021 @ 09:35:58"
"1628170558160-00003afc","diract-proximity",,"_doc","['0.875','0.438','0.063']",92,0,"00003afc","[]","Aug 5, 2021 @ 09:35:57"
"1628170556331-00003afc","diract-proximity",,"_doc","['0.875','0.438','0']",92,7,"00003afc","[]","Aug 5, 2021 @ 09:35:55"
"1628170554875-00003afc","diract-proximity",,"_doc","['0.875','0.438','0']",92,7,"00003afc","[]","Aug 5, 2021 @ 09:35:53"
"1628170553513-00003afc","diract-proximity",,"_doc","['0.938','0.438','0']",92,5,"00003afc","[]","Aug 5, 2021 @ 09:35:52"
"1628170552297-00003afc","diract-proximity",,"_doc","['0.938','0.438','0']",92,5,"00003afc","[]","Aug 5, 2021 @ 09:35:51"
"1628170549555-00003afc","diract-proximity",,"_doc","['0.813','0.5','0.063']",92,2,"00003afc","[]","Aug 5, 2021 @ 09:35:48"
