"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628256588523-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.125']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:29:47"
"1628256587081-00003afc","diract-proximity",,"_doc","['0.25','1','-0.312']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:29:46"
"1628256585561-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.375']",86,0,"00003afc","[]","Aug 6, 2021 @ 09:29:44"
"1628256584210-00003afc","diract-proximity",,"_doc","['0.25','0.813','-0.437']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:29:43"
"1628256582832-00003afc","diract-proximity",,"_doc","['0.438','0.938','-0.437']",86,6,"00003afc","[{'instanceId':'00000058','rssi':-71}]","Aug 6, 2021 @ 09:29:41"
"1628256581459-00003afc","diract-proximity",,"_doc","['0.438','0.75','-0.437']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:29:40"
"1628256580094-00003afc","diract-proximity",,"_doc","['0.438','0.75','-0.437']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:29:39"
"1628256578720-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.187']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:29:37"
"1628256577462-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.187']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:29:36"
"1628256574799-00003afc","diract-proximity",,"_doc","['0.375','0.75','-0.5']",87,0,"00003afc","[]","Aug 6, 2021 @ 09:29:33"
"1628256573411-00003afc","diract-proximity",,"_doc","['0.438','0.813','-0.375']",87,7,"00003afc","[]","Aug 6, 2021 @ 09:29:32"
"1628256571873-00003afc","diract-proximity",,"_doc","['0.25','0.813','-0.5']",87,6,"00003afc","[]","Aug 6, 2021 @ 09:29:30"
"1628256569266-00003afc","diract-proximity",,"_doc","['0.25','0.813','-0.5']",87,4,"00003afc","[]","Aug 6, 2021 @ 09:29:28"
"1628256567789-00003afc","diract-proximity",,"_doc","['0.188','0.75','-0.562']",87,3,"00003afc","[]","Aug 6, 2021 @ 09:29:26"
"1628256566403-00003afc","diract-proximity",,"_doc","['0.188','0.75','-0.625']",87,2,"00003afc","[]","Aug 6, 2021 @ 09:29:25"
"1628256565173-00003afc","diract-proximity",,"_doc","['0.188','0.813','-0.25']",87,1,"00003afc","[]","Aug 6, 2021 @ 09:29:24"
"1628256563680-00003afc","diract-proximity",,"_doc","['0.188','0.813','-0.25']",87,1,"00003afc","[]","Aug 6, 2021 @ 09:29:22"
"1628256562318-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.375']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:29:21"
"1628256561101-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.375']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:29:20"
"1628256559643-00003afc","diract-proximity",,"_doc","['0.375','0.813','-0.437']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-72}]","Aug 6, 2021 @ 09:29:18"
"1628256558414-00003afc","diract-proximity",,"_doc","['0','0.875','-0.562']",86,4,"00003afc","[{'instanceId':'0000004d','rssi':-73}]","Aug 6, 2021 @ 09:29:17"
"1628256556979-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.437']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:29:15"
"1628256555461-00003afc","diract-proximity",,"_doc","['0.375','0.688','-0.625']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:29:14"
"1628256554080-00003afc","diract-proximity",,"_doc","['0.375','0.688','-0.625']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:29:13"
"1628256552720-00003afc","diract-proximity",,"_doc","['0.375','0.813','0.25']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:29:11"
"1628256551501-00003afc","diract-proximity",,"_doc","['0.375','0.813','-0.562']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:29:10"
"1628256550138-00003afc","diract-proximity",,"_doc","['0.125','0.813','-0.562']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:29:09"
"1628256548195-00003afc","diract-proximity",,"_doc","['0.375','0.688','-0.75']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:29:07"
"1628256546533-00003afc","diract-proximity",,"_doc","['0.125','0.75','-0.687']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:29:05"
"1628256543701-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.437']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-74}]","Aug 6, 2021 @ 09:29:02"
"1628256542327-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.437']",86,2,"00003afc","[{'instanceId':'00000061','rssi':-74}]","Aug 6, 2021 @ 09:29:01"
"1628256540556-00003afc","diract-proximity",,"_doc","['-0.062','0.875','-0.5']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:28:59"
"1628256537728-00003afc","diract-proximity",,"_doc","['0.25','0.75','-0.5']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:28:56"
"1628256536281-00003afc","diract-proximity",,"_doc","['0.25','0.75','-0.562']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:28:55"
"1628256535064-00003afc","diract-proximity",,"_doc","['0.25','0.75','-0.562']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:28:54"
"1628256533548-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.312']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:28:52"
"1628256532330-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.062']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:28:51"
"1628256530815-00003afc","diract-proximity",,"_doc","['0.188','0.938','0.063']",86,0,"00003afc","[]","Aug 6, 2021 @ 09:28:49"
"1628256529535-00003afc","diract-proximity",,"_doc","['0.063','0.938','-0.25']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:28:48"
"1628256527667-00003afc","diract-proximity",,"_doc","['0.063','0.813','-0.625']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:28:46"
"1628256526303-00003afc","diract-proximity",,"_doc","['0.063','0.813','-0.625']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:28:45"
"1628256524947-00003afc","diract-proximity",,"_doc","['0.25','0.75','-0.562']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:28:43"
"1628256522217-00003afc","diract-proximity",,"_doc","['0.313','0.75','-0.562']",86,2,"00003afc","[{'instanceId':'00000058','rssi':-74}]","Aug 6, 2021 @ 09:28:41"
"1628256520433-00003afc","diract-proximity",,"_doc","['0.375','0.813','-0.437']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:28:39"
"1628256517693-00003afc","diract-proximity",,"_doc","['0.313','0.75','-0.562']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:28:36"
"1628256514971-00003afc","diract-proximity",,"_doc","['0.375','0.75','-0.562']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:28:33"
"1628256513586-00003afc","diract-proximity",,"_doc","['0.188','0.75','-0.75']",86,4,"00003afc","[{'instanceId':'00000061','rssi':-73}]","Aug 6, 2021 @ 09:28:32"
"1628256512230-00003afc","diract-proximity",,"_doc","['-0.125','0.75','-0.75']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:28:31"
"1628256510851-00003afc","diract-proximity",,"_doc","['0.125','0.813','-0.625']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:28:29"
"1628256509069-00003afc","diract-proximity",,"_doc","['0.063','0.813','-0.625']",86,0,"00003afc","[]","Aug 6, 2021 @ 09:28:28"
"1628256507621-00003afc","diract-proximity",,"_doc","['0.063','0.813','-0.625']",86,0,"00003afc","[]","Aug 6, 2021 @ 09:28:26"
"1628256506193-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.312']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:28:25"
"1628256504968-00003afc","diract-proximity",,"_doc","['0.063','0.938','-0.437']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:28:23"
"1628256503442-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.25']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:28:22"
"1628256501682-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.25']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:28:20"
"1628256500453-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.25']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:28:19"
"1628256497969-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.312']",86,0,"00003afc","[{'instanceId':'0000004d','rssi':-73}]","Aug 6, 2021 @ 09:28:16"
"1628256496758-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.312']",86,0,"00003afc","[{'instanceId':'0000004d','rssi':-73}]","Aug 6, 2021 @ 09:28:15"
"1628256495243-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.437']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:28:14"
"1628256494034-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.375']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:28:13"
"1628256492492-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.375']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:28:11"
"1628256491127-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.312']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:28:10"
"1628256489803-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.312']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:28:08"
"1628256487141-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.25']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:28:06"
"1628256485665-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.312']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:28:04"
"1628256482938-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.25']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:28:01"
"1628256480335-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.437']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:27:59"
"1628256478813-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.5']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:27:57"
"1628256477457-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.5']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:27:56"
"1628256476088-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.5']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:27:55"
"1628256474852-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.375']",84,0,"00003afc","[]","Aug 6, 2021 @ 09:27:53"
"1628256473506-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.5']",84,6,"00003afc","[]","Aug 6, 2021 @ 09:27:52"
"1628256472139-00003afc","diract-proximity",,"_doc","['0.188','0.813','-0.562']",84,5,"00003afc","[]","Aug 6, 2021 @ 09:27:51"
"1628256469268-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.25']",84,3,"00003afc","[]","Aug 6, 2021 @ 09:27:48"
"1628256467885-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.25']",84,3,"00003afc","[]","Aug 6, 2021 @ 09:27:46"
"1628256466659-00003afc","diract-proximity",,"_doc","['0.313','0.813','0.25']",84,1,"00003afc","[]","Aug 6, 2021 @ 09:27:45"
"1628256465430-00003afc","diract-proximity",,"_doc","['0.25','0.938','0.125']",86,0,"00003afc","[]","Aug 6, 2021 @ 09:27:44"
"1628256463777-00003afc","diract-proximity",,"_doc","['0.313','0.688','0.625']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:27:42"
"1628256462397-00003afc","diract-proximity",,"_doc","['0.313','0.625','0.625']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:27:41"
"1628256460721-00003afc","diract-proximity",,"_doc","['0.313','0.625','0.625']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:27:39"
"1628256459283-00003afc","diract-proximity",,"_doc","['0.313','0.688','0.625']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:27:38"
"1628256458060-00003afc","diract-proximity",,"_doc","['0.25','0.75','0.563']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:27:37"
"1628256456623-00003afc","diract-proximity",,"_doc","['0.313','0.875','0.313']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:27:35"
"1628256455185-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.375']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:27:34"
"1628256452435-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.125']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:27:31"
"1628256451079-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.063']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:27:30"
"1628256449456-00003afc","diract-proximity",,"_doc","['0.313','0.813','-0.5']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:27:28"
"1628256448023-00003afc","diract-proximity",,"_doc","['0.25','0.813','-0.5']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:27:27"
"1628256445359-00003afc","diract-proximity",,"_doc","['0.063','0.938','-0.375']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:27:24"
"1628256443843-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.375']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:27:22"
"1628256441101-00003afc","diract-proximity",,"_doc","['0.375','0.813','-0.25']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:27:20"
"1628256438362-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.312']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:27:17"
"1628256437167-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.437']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:27:16"
"1628256435631-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.187']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:27:14"
"1628256434301-00003afc","diract-proximity",,"_doc","['0.25','0.938','0']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:27:13"
"1628256431545-00003afc","diract-proximity",,"_doc","['0.25','0.688','-0.687']",86,0,"00003afc","[]","Aug 6, 2021 @ 09:27:10"
"1628256430156-00003afc","diract-proximity",,"_doc","['0.25','0.813','-0.375']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:27:09"
"1628256427541-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.375']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:27:06"
"1628256426061-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.312']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:27:05"
"1628256424131-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.375']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:27:03"
"1628256422787-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.375']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:27:01"
"1628256421388-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.437']",86,0,"00003afc","[]","Aug 6, 2021 @ 09:27:00"
"1628256420041-00003afc","diract-proximity",,"_doc","['0.063','0.938','-0.375']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:26:59"
"1628256418737-00003afc","diract-proximity",,"_doc","['0.063','0.938','-0.375']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:26:57"
"1628256417296-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.625']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:26:56"
"1628256416087-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.375']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:26:55"
"1628256414573-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.375']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:26:53"
"1628256413201-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.437']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:26:52"
"1628256411840-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.375']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:26:50"
"1628256410476-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.375']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:26:49"
"1628256407884-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.187']",86,6,"00003afc","[{'instanceId':'00000058','rssi':-70}]","Aug 6, 2021 @ 09:26:46"
"1628256406446-00003afc","diract-proximity",,"_doc","['0.313','0.813','-0.5']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:26:45"
"1628256404607-00003afc","diract-proximity",,"_doc","['0.375','0.813','-0.5']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:26:43"
"1628256402817-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.375']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:26:41"
"1628256401457-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.375']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:26:40"
"1628256399527-00003afc","diract-proximity",,"_doc","['0.125','1','0.063']",87,7,"00003afc","[]","Aug 6, 2021 @ 09:26:38"
"1628256396788-00003afc","diract-proximity",,"_doc","['0.313','0.813','-0.437']",87,6,"00003afc","[]","Aug 6, 2021 @ 09:26:35"
"1628256395415-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.188']",87,5,"00003afc","[]","Aug 6, 2021 @ 09:26:34"
"1628256394048-00003afc","diract-proximity",,"_doc","['0.25','0.875','0.25']",87,4,"00003afc","[]","Aug 6, 2021 @ 09:26:33"
"1628256392696-00003afc","diract-proximity",,"_doc","['0.313','0.75','-0.625']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-73}]","Aug 6, 2021 @ 09:26:31"
"1628256391329-00003afc","diract-proximity",,"_doc","['0.25','0.75','-0.625']",87,2,"00003afc","[]","Aug 6, 2021 @ 09:26:30"
"1628256389949-00003afc","diract-proximity",,"_doc","['0.25','0.75','-0.625']",87,1,"00003afc","[]","Aug 6, 2021 @ 09:26:28"
"1628256388636-00003afc","diract-proximity",,"_doc","['0.25','0.75','-0.625']",87,1,"00003afc","[]","Aug 6, 2021 @ 09:26:27"
"1628256387359-00003afc","diract-proximity",,"_doc","['0.25','0.813','-0.562']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:26:26"
"1628256385999-00003afc","diract-proximity",,"_doc","['0.125','0.813','-0.5']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:26:24"
"1628256384535-00003afc","diract-proximity",,"_doc","['0.125','0.813','-0.5']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:26:23"
"1628256383098-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.562']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:26:22"
"1628256381880-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.187']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:26:20"
"1628256379618-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.25']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:26:18"
"1628256378189-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.187']",86,0,"00003afc","[]","Aug 6, 2021 @ 09:26:17"
"1628256376544-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.312']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:26:15"
"1628256374888-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.437']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:26:13"
"1628256373529-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.312']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:26:12"
"1628256372159-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.375']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:26:11"
"1628256370799-00003afc","diract-proximity",,"_doc","['0.125','1','-0.312']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:26:09"
"1628256369581-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.312']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:26:08"
"1628256368150-00003afc","diract-proximity",,"_doc","['0.188','0.875','-0.312']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:26:07"
"1628256366710-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.312']",86,0,"00003afc","[{'instanceId':'00000060','rssi':-74}]","Aug 6, 2021 @ 09:26:05"
"1628256365486-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.25']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:26:04"
"1628256363971-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.25']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:26:02"
"1628256362172-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.375']",86,5,"00003afc","[{'instanceId':'00000058','rssi':-72}]","Aug 6, 2021 @ 09:26:01"
"1628256357667-00003afc","diract-proximity",,"_doc","['0.438','0.813','-0.375']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:25:56"
"1628256354932-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.25']",86,0,"00003afc","[]","Aug 6, 2021 @ 09:25:53"
"1628256353562-00003afc","diract-proximity",,"_doc","['0.375','0.875','-0.25']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:25:52"
"1628256352179-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.187']",86,5,"00003afc","[{'instanceId':'00000060','rssi':-75}]","Aug 6, 2021 @ 09:25:51"
"1628256350255-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.188']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:25:49"
"1628256348880-00003afc","diract-proximity",,"_doc","['0.313','0.875','0.25']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:25:47"
"1628256347667-00003afc","diract-proximity",,"_doc","['0.313','0.875','0.25']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:25:46"
"1628256344921-00003afc","diract-proximity",,"_doc","['0.188','0.813','-0.562']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:25:43"
"1628256343585-00003afc","diract-proximity",,"_doc","['0.188','0.813','-0.562']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:25:42"
"1628256342196-00003afc","diract-proximity",,"_doc","['0.063','0.75','-0.625']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:25:41"
"1628256340674-00003afc","diract-proximity",,"_doc","['0.375','0.813','-0.437']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:25:39"
"1628256339065-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.062']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:25:38"
"1628256337133-00003afc","diract-proximity",,"_doc","['0.313','0.938','0']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:25:36"
"1628256335379-00003afc","diract-proximity",,"_doc","['0.313','0.938','0']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:25:34"
"1628256333839-00003afc","diract-proximity",,"_doc","['0.375','0.75','-0.812']",86,0,"00003afc","[]","Aug 6, 2021 @ 09:25:32"
"1628256332480-00003afc","diract-proximity",,"_doc","['0.375','0.75','-0.562']",86,7,"00003afc","[{'instanceId':'00000058','rssi':-68}]","Aug 6, 2021 @ 09:25:31"
"1628256331110-00003afc","diract-proximity",,"_doc","['0.313','0.75','-0.625']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:25:30"
"1628256329849-00003afc","diract-proximity",,"_doc","['0.313','0.813','-0.562']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:25:28"
"1628256328428-00003afc","diract-proximity",,"_doc","['0.313','0.813','-0.562']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:25:27"
"1628256326998-00003afc","diract-proximity",,"_doc","['0.375','0.75','-0.625']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:25:25"
"1628256325756-00003afc","diract-proximity",,"_doc","['0.313','0.75','-0.562']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:25:24"
"1628256324321-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.562']",86,1,"00003afc","[]","Aug 6, 2021 @ 09:25:23"
"1628256322899-00003afc","diract-proximity",,"_doc","['0.188','0.813','-0.562']",86,0,"00003afc","[]","Aug 6, 2021 @ 09:25:21"
"1628256321540-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.375']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:25:20"
"1628256320174-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.375']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:25:19"
"1628256318947-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.125']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:25:17"
"1628256317562-00003afc","diract-proximity",,"_doc","['0.188','1','-0.125']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:25:16"
"1628256316128-00003afc","diract-proximity",,"_doc","['0.188','1','-0.125']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:25:15"
"1628256314681-00003afc","diract-proximity",,"_doc","['0.188','0.938','0.125']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:25:13"
"1628256313485-00003afc","diract-proximity",,"_doc","['0.188','0.938','0.125']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:25:12"
"1628256311974-00003afc","diract-proximity",,"_doc","['0.063','0.875','-0.562']",86,0,"00003afc","[]","Aug 6, 2021 @ 09:25:10"
"1628256310737-00003afc","diract-proximity",,"_doc","['-0.125','0.875','-0.562']",86,7,"00003afc","[]","Aug 6, 2021 @ 09:25:09"
"1628256307455-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.187']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:25:06"
"1628256306087-00003afc","diract-proximity",,"_doc","['0.25','0.938','-0.312']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:25:05"
"1628256304863-00003afc","diract-proximity",,"_doc","['0.125','0.938','-0.312']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:25:03"
"1628256303322-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.5']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:25:02"
"1628256301964-00003afc","diract-proximity",,"_doc","['0.313','0.875','-0.437']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-70}]","Aug 6, 2021 @ 09:25:00"
"1628256300767-00003afc","diract-proximity",,"_doc","['0.25','0.813','-0.5']",86,0,"00003afc","[]","Aug 6, 2021 @ 09:24:59"
"1628256299334-00003afc","diract-proximity",,"_doc","['0.25','0.875','-0.5']",86,6,"00003afc","[]","Aug 6, 2021 @ 09:24:58"
"1628256297868-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.375']",86,5,"00003afc","[]","Aug 6, 2021 @ 09:24:56"
"1628256295540-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.5']",86,4,"00003afc","[]","Aug 6, 2021 @ 09:24:54"
"1628256294146-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.5']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:24:53"
"1628256292788-00003afc","diract-proximity",,"_doc","['0.125','0.875','-0.5']",86,3,"00003afc","[]","Aug 6, 2021 @ 09:24:51"
"1628256291438-00003afc","diract-proximity",,"_doc","['0.188','0.938','-0.437']",86,2,"00003afc","[]","Aug 6, 2021 @ 09:24:50"
"1628256290321-00003afc","diract-proximity",,"_doc","['0.313','0.938','-0.312']",86,0,"00003afc","[]","Aug 6, 2021 @ 09:24:49"
"1628256288842-00003afc","diract-proximity",,"_doc","['0.063','0.813','-0.625']",86,7,"00003afc","[{'instanceId':'0000004e','rssi':-75}]","Aug 6, 2021 @ 09:24:47"
