"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628687646115-00003afc","diract-proximity",,"_doc","['-0.687','0.563','0.438']",84,3,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-69}]","Aug 11, 2021 @ 09:14:05"
"1628687644832-00003afc","diract-proximity",,"_doc","['-0.687','0.563','0.438']",84,2,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Aug 11, 2021 @ 09:14:03"
"1628687642930-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.25']",84,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Aug 11, 2021 @ 09:14:01"
"1628687641517-00003afc","diract-proximity",,"_doc","['-0.75','0.5','-0.437']",86,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Aug 11, 2021 @ 09:14:00"
"1628687640113-00003afc","diract-proximity",,"_doc","['-0.687','0.625','-0.5']",86,7,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 11, 2021 @ 09:13:59"
"1628687638710-00003afc","diract-proximity",,"_doc","['-0.75','0.563','-0.375']",86,6,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65}]","Aug 11, 2021 @ 09:13:57"
"1628687637327-00003afc","diract-proximity",,"_doc","['-0.687','0.625','-0.375']",86,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 11, 2021 @ 09:13:56"
"1628687635917-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.312']",86,3,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-63}]","Aug 11, 2021 @ 09:13:54"
"1628687634541-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.312']",86,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Aug 11, 2021 @ 09:13:53"
"1628687632125-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.375']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-62},{'instanceId':'0000004e','rssi':-68}]","Aug 11, 2021 @ 09:13:51"
"1628687630721-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.375']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-62},{'instanceId':'0000004e','rssi':-68}]","Aug 11, 2021 @ 09:13:49"
"1628687629316-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.312']",84,0,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-63}]","Aug 11, 2021 @ 09:13:48"
"1628687628099-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.312']",84,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 11, 2021 @ 09:13:47"
"1628687626692-00003afc","diract-proximity",,"_doc","['-0.75','0.563','-0.312']",84,5,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 11, 2021 @ 09:13:45"
"1628687625096-00003afc","diract-proximity",,"_doc","['-0.812','0.625','-0.312']",84,4,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-63}]","Aug 11, 2021 @ 09:13:44"
"1628687623694-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.312']",84,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Aug 11, 2021 @ 09:13:42"
"1628687622309-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.375']",84,2,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Aug 11, 2021 @ 09:13:41"
"1628687620910-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.375']",86,0,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Aug 11, 2021 @ 09:13:39"
"1628687618095-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.312']",86,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-65}]","Aug 11, 2021 @ 09:13:37"
"1628687616688-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.312']",86,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-65}]","Aug 11, 2021 @ 09:13:35"
"1628687615288-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.312']",86,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-63}]","Aug 11, 2021 @ 09:13:34"
"1628687614107-00003afc","diract-proximity",,"_doc","['-0.625','0.688','-0.187']",86,5,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Aug 11, 2021 @ 09:13:33"
"1628687612673-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.312']",86,3,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Aug 11, 2021 @ 09:13:31"
"1628687611256-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.312']",86,3,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Aug 11, 2021 @ 09:13:30"
"1628687609807-00003afc","diract-proximity",,"_doc","['-0.812','0.625','-0.25']",86,1,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-66}]","Aug 11, 2021 @ 09:13:28"
"1628687608581-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.25']",86,0,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Aug 11, 2021 @ 09:13:27"
"1628687606872-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.187']",86,7,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Aug 11, 2021 @ 09:13:25"
"1628687605472-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.125']",86,6,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-66}]","Aug 11, 2021 @ 09:13:24"
"1628687604058-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.125']",86,5,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 11, 2021 @ 09:13:23"
"1628687602657-00003afc","diract-proximity",,"_doc","['-0.812','0.625','-0.125']",86,4,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 11, 2021 @ 09:13:21"
"1628687601411-00003afc","diract-proximity",,"_doc","['-0.75','0.563','-0.25']",86,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 11, 2021 @ 09:13:20"
"1628687599976-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.062']",86,2,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Aug 11, 2021 @ 09:13:18"
"1628687598457-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.125']",86,1,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Aug 11, 2021 @ 09:13:17"
"1628687597050-00003afc","diract-proximity",,"_doc","['-0.687','0.688','0.063']",84,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Aug 11, 2021 @ 09:13:16"
"1628687595660-00003afc","diract-proximity",,"_doc","['-0.687','0.688','0.188']",84,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Aug 11, 2021 @ 09:13:14"
"1628687594247-00003afc","diract-proximity",,"_doc","['-0.687','0.75','-0.375']",84,6,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Aug 11, 2021 @ 09:13:13"
"1628687592442-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.25']",84,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 11, 2021 @ 09:13:11"
"1628687591175-00003afc","diract-proximity",,"_doc","['-0.687','0.75','-0.25']",84,4,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-70}]","Aug 11, 2021 @ 09:13:10"
"1628687589648-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.187']",84,3,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-70}]","Aug 11, 2021 @ 09:13:08"
"1628687588247-00003afc","diract-proximity",,"_doc","['-0.812','0.563','-0.187']",84,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-64}]","Aug 11, 2021 @ 09:13:07"
"1628687586848-00003afc","diract-proximity",,"_doc","['-0.812','0.563','-0.187']",84,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-64}]","Aug 11, 2021 @ 09:13:05"
"1628687585471-00003afc","diract-proximity",,"_doc","['-0.687','0.625','-0.375']",86,7,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-69}]","Aug 11, 2021 @ 09:13:04"
"1628687583387-00003afc","diract-proximity",,"_doc","['-0.687','0.625','-0.375']",86,7,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-69}]","Aug 11, 2021 @ 09:13:02"
"1628687581748-00003afc","diract-proximity",,"_doc","['-0.75','0.563','-0.375']",86,5,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-63}]","Aug 11, 2021 @ 09:13:00"
"1628687580519-00003afc","diract-proximity",,"_doc","['-0.812','0.563','-0.375']",86,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65}]","Aug 11, 2021 @ 09:12:59"
"1628687578881-00003afc","diract-proximity",,"_doc","['-0.75','0.5','-0.437']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Aug 11, 2021 @ 09:12:57"
"1628687577026-00003afc","diract-proximity",,"_doc","['-0.75','0.563','-0.375']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Aug 11, 2021 @ 09:12:56"
"1628687575628-00003afc","diract-proximity",,"_doc","['-0.75','0.563','-0.375']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Aug 11, 2021 @ 09:12:54"
"1628687574239-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.312']",84,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Aug 11, 2021 @ 09:12:53"
"1628687571421-00003afc","diract-proximity",,"_doc","['-0.75','0.563','-0.312']",84,6,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-70}]","Aug 11, 2021 @ 09:12:50"
"1628687570017-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.25']",84,4,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 11, 2021 @ 09:12:49"
"1628687568641-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.312']",84,3,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Aug 11, 2021 @ 09:12:47"
"1628687567249-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.312']",84,2,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Aug 11, 2021 @ 09:12:46"
"1628687564955-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.312']",84,1,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Aug 11, 2021 @ 09:12:43"
"1628687563029-00003afc","diract-proximity",,"_doc","['-0.687','0.625','-0.375']",86,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Aug 11, 2021 @ 09:12:42"
"1628687561626-00003afc","diract-proximity",,"_doc","['-0.625','0.625','-0.375']",86,6,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Aug 11, 2021 @ 09:12:40"
"1628687558819-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.375']",86,4,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Aug 11, 2021 @ 09:12:37"
"1628687557803-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.375']",86,4,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Aug 11, 2021 @ 09:12:36"
"1628687556412-00003afc","diract-proximity",,"_doc","['-0.562','0.75','-0.437']",86,3,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 11, 2021 @ 09:12:35"
"1628687555027-00003afc","diract-proximity",,"_doc","['-0.625','0.688','-0.375']",86,2,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-71}]","Aug 11, 2021 @ 09:12:34"
"1628687553692-00003afc","diract-proximity",,"_doc","['-0.75','0.563','-0.437']",86,1,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-63}]","Aug 11, 2021 @ 09:12:32"
"1628687552215-00003afc","diract-proximity",,"_doc","['-0.625','0.625','-0.437']",86,0,"00003afc","[{'instanceId':'00000058','rssi':-55},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Aug 11, 2021 @ 09:12:31"
"1628687550823-00003afc","diract-proximity",,"_doc","['-0.625','0.625','-0.437']",86,0,"00003afc","[{'instanceId':'00000058','rssi':-55},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Aug 11, 2021 @ 09:12:29"
"1628687549415-00003afc","diract-proximity",,"_doc","['-0.625','0.625','-0.5']",86,6,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 11, 2021 @ 09:12:28"
"1628687548193-00003afc","diract-proximity",,"_doc","['-0.625','0.688','-0.375']",86,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-70}]","Aug 11, 2021 @ 09:12:27"
"1628687544884-00003afc","diract-proximity",,"_doc","['-0.687','0.75','-0.187']",86,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Aug 11, 2021 @ 09:12:23"
"1628687543392-00003afc","diract-proximity",,"_doc","['-0.687','0.75','-0.187']",86,2,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63}]","Aug 11, 2021 @ 09:12:22"
"1628687541988-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.187']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Aug 11, 2021 @ 09:12:20"
"1628687540585-00003afc","diract-proximity",,"_doc","['-0.812','0.625','-0.125']",86,0,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-64}]","Aug 11, 2021 @ 09:12:19"
"1628687539354-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.187']",86,7,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Aug 11, 2021 @ 09:12:18"
"1628687537775-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.187']",86,6,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Aug 11, 2021 @ 09:12:16"
"1628687536380-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.25']",86,5,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 11, 2021 @ 09:12:15"
"1628687534980-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.375']",86,3,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Aug 11, 2021 @ 09:12:13"
"1628687533580-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.375']",86,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Aug 11, 2021 @ 09:12:12"
"1628687532181-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.375']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Aug 11, 2021 @ 09:12:11"
"1628687529933-00003afc","diract-proximity",,"_doc","['-0.687','0.625','-0.375']",86,0,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Aug 11, 2021 @ 09:12:08"
"1628687528501-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.375']",86,7,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-68}]","Aug 11, 2021 @ 09:12:07"
"1628687526971-00003afc","diract-proximity",,"_doc","['-0.687','0.625','-0.375']",86,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Aug 11, 2021 @ 09:12:05"
"1628687525564-00003afc","diract-proximity",,"_doc","['-0.687','0.625','-0.375']",86,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Aug 11, 2021 @ 09:12:04"
"1628687524164-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.312']",86,4,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-68}]","Aug 11, 2021 @ 09:12:03"
"1628687522949-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.25']",86,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Aug 11, 2021 @ 09:12:01"
"1628687521536-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.25']",86,2,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Aug 11, 2021 @ 09:12:00"
"1628687520102-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.25']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Aug 11, 2021 @ 09:11:59"
"1628687518668-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.187']",87,0,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Aug 11, 2021 @ 09:11:57"
"1628687517164-00003afc","diract-proximity",,"_doc","['-0.687','0.625','-0.187']",87,7,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 11, 2021 @ 09:11:56"
"1628687515751-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.25']",87,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-63}]","Aug 11, 2021 @ 09:11:54"
"1628687513963-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.312']",87,4,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 11, 2021 @ 09:11:52"
"1628687511707-00003afc","diract-proximity",,"_doc","['-0.812','0.625','-0.125']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Aug 11, 2021 @ 09:11:50"
"1628687508756-00003afc","diract-proximity",,"_doc","['-0.75','0.688','0']",87,1,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Aug 11, 2021 @ 09:11:47"
"1628687507526-00003afc","diract-proximity",,"_doc","['-0.687','0.688','0']",86,0,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Aug 11, 2021 @ 09:11:46"
"1628687505940-00003afc","diract-proximity",,"_doc","['-0.687','0.688','0']",86,7,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Aug 11, 2021 @ 09:11:44"
"1628687504524-00003afc","diract-proximity",,"_doc","['-0.687','0.688','0']",86,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Aug 11, 2021 @ 09:11:43"
"1628687500915-00003afc","diract-proximity",,"_doc","['-0.687','0.688','-0.25']",86,4,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Aug 11, 2021 @ 09:11:39"
"1628687498119-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.312']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Aug 11, 2021 @ 09:11:37"
"1628687497101-00003afc","diract-proximity",,"_doc","['-0.687','0.75','-0.25']",86,0,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-63}]","Aug 11, 2021 @ 09:11:36"
"1628687494501-00003afc","diract-proximity",,"_doc","['-0.687','0.75','-0.187']",86,6,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 11, 2021 @ 09:11:33"
"1628687492927-00003afc","diract-proximity",,"_doc","['-0.687','0.75','-0.187']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Aug 11, 2021 @ 09:11:31"
"1628687490610-00003afc","diract-proximity",,"_doc","['-0.625','0.75','-0.25']",86,4,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Aug 11, 2021 @ 09:11:29"
"1628687488696-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.187']",86,3,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-71}]","Aug 11, 2021 @ 09:11:27"
"1628687486908-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.187']",86,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-68}]","Aug 11, 2021 @ 09:11:25"
"1628687485487-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.187']",86,1,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Aug 11, 2021 @ 09:11:24"
"1628687484107-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.25']",86,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Aug 11, 2021 @ 09:11:23"
"1628687482827-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.187']",86,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Aug 11, 2021 @ 09:11:21"
"1628687480780-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.187']",86,5,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63}]","Aug 11, 2021 @ 09:11:19"
"1628687479293-00003afc","diract-proximity",,"_doc","['-0.75','0.625','-0.312']",86,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-67}]","Aug 11, 2021 @ 09:11:18"
