"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1619022732472-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.188']",75,2,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Apr 21, 2021 @ 12:32:12"
"1619022730669-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0.125']",75,1,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Apr 21, 2021 @ 12:32:10"
"1619022728456-00003afc","diract-proximity",,"_doc","['0.813','-0.437','0.063']",75,6,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Apr 21, 2021 @ 12:32:08"
"1619022726452-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0']",75,5,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Apr 21, 2021 @ 12:32:06"
"1619022725064-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0.063']",75,4,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Apr 21, 2021 @ 12:32:05"
"1619022723665-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0.063']",75,3,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Apr 21, 2021 @ 12:32:03"
"1619022722248-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.062']",75,2,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-63}]","Apr 21, 2021 @ 12:32:02"
"1619022719451-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0.125']",73,0,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Apr 21, 2021 @ 12:31:59"
"1619022718057-00003afc","diract-proximity",,"_doc","['0.875','-0.312','-0.25']",73,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Apr 21, 2021 @ 12:31:58"
"1619022716651-00003afc","diract-proximity",,"_doc","['0.875','-0.312','-0.25']",73,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Apr 21, 2021 @ 12:31:56"
"1619022714260-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.063']",73,5,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Apr 21, 2021 @ 12:31:54"
"1619022712044-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0']",73,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-67}]","Apr 21, 2021 @ 12:31:52"
"1619022710260-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.062']",73,1,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-66}]","Apr 21, 2021 @ 12:31:50"
"1619022708666-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0.063']",75,0,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Apr 21, 2021 @ 12:31:48"
"1619022707264-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0']",75,7,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Apr 21, 2021 @ 12:31:47"
"1619022705852-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0']",75,7,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Apr 21, 2021 @ 12:31:45"
"1619022704050-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0.125']",75,4,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Apr 21, 2021 @ 12:31:44"
"1619022701651-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.188']",75,3,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Apr 21, 2021 @ 12:31:41"
"1619022700243-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.188']",75,2,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 12:31:40"
"1619022698850-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.188']",75,2,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 12:31:38"
"1619022697452-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",75,0,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-67}]","Apr 21, 2021 @ 12:31:37"
"1619022696232-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.063']",75,7,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Apr 21, 2021 @ 12:31:36"
"1619022694650-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",75,6,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-67}]","Apr 21, 2021 @ 12:31:34"
"1619022693242-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",75,5,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-66}]","Apr 21, 2021 @ 12:31:33"
"1619022691983-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",75,5,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-66}]","Apr 21, 2021 @ 12:31:31"
"1619022690552-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",75,3,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Apr 21, 2021 @ 12:31:30"
"1619022689318-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",75,3,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Apr 21, 2021 @ 12:31:29"
"1619022686835-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",75,3,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Apr 21, 2021 @ 12:31:26"
"1619022682225-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.188']",73,5,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Apr 21, 2021 @ 12:31:22"
"1619022680635-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.25']",73,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 12:31:20"
"1619022679240-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.25']",73,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 12:31:19"
"1619022677833-00003afc","diract-proximity",,"_doc","['0.813','-0.5','0.25']",73,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 12:31:17"
"1619022673805-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.063']",73,7,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-64}]","Apr 21, 2021 @ 12:31:13"
"1619022671814-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.063']",73,5,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Apr 21, 2021 @ 12:31:11"
"1619022670415-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.063']",73,5,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Apr 21, 2021 @ 12:31:10"
"1619022668019-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.188']",73,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Apr 21, 2021 @ 12:31:08"
"1619022665413-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",73,1,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Apr 21, 2021 @ 12:31:05"
"1619022663816-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.188']",73,0,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Apr 21, 2021 @ 12:31:03"
"1619022662014-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",73,7,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Apr 21, 2021 @ 12:31:02"
"1619022660607-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",73,6,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-64}]","Apr 21, 2021 @ 12:31:00"
"1619022659201-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",73,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Apr 21, 2021 @ 12:30:59"
"1619022656420-00003afc","diract-proximity",,"_doc","['0.813','-0.625','0.125']",73,2,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Apr 21, 2021 @ 12:30:56"
"1619022655398-00003afc","diract-proximity",,"_doc","['0.813','-0.625','0.125']",73,2,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Apr 21, 2021 @ 12:30:55"
"1619022653999-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.063']",73,1,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Apr 21, 2021 @ 12:30:53"
"1619022652596-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.063']",73,0,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Apr 21, 2021 @ 12:30:52"
"1619022651205-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.063']",73,0,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Apr 21, 2021 @ 12:30:51"
"1619022648990-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",73,6,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Apr 21, 2021 @ 12:30:48"
"1619022647001-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.063']",73,4,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-65}]","Apr 21, 2021 @ 12:30:47"
"1619022645793-00003afc","diract-proximity",,"_doc","['0.813','-0.5','-0.125']",73,3,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Apr 21, 2021 @ 12:30:45"
"1619022644170-00003afc","diract-proximity",,"_doc","['0.813','-0.5','-0.125']",73,3,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Apr 21, 2021 @ 12:30:44"
"1619022642778-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.063']",73,1,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-64}]","Apr 21, 2021 @ 12:30:42"
"1619022639166-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.125']",75,6,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Apr 21, 2021 @ 12:30:39"
"1619022637170-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0.063']",75,5,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Apr 21, 2021 @ 12:30:37"
"1619022635773-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0.063']",75,5,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Apr 21, 2021 @ 12:30:35"
"1619022633966-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0.063']",75,3,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Apr 21, 2021 @ 12:30:33"
"1619022631159-00003afc","diract-proximity",,"_doc","['0.938','-0.187','-0.375']",75,1,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-70}]","Apr 21, 2021 @ 12:30:31"
"1619022629766-00003afc","diract-proximity",,"_doc","['0.875','-0.375','0']",75,7,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Apr 21, 2021 @ 12:30:29"
"1619022627541-00003afc","diract-proximity",,"_doc","['0.875','-0.375','0']",75,7,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Apr 21, 2021 @ 12:30:27"
"1619022625946-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0.063']",75,5,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 12:30:25"
"1619022624739-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0.063']",75,4,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Apr 21, 2021 @ 12:30:24"
"1619022623162-00003afc","diract-proximity",,"_doc","['0.875','-0.5','0.063']",75,3,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 12:30:23"
"1619022621744-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0.063']",75,2,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Apr 21, 2021 @ 12:30:21"
"1619022618130-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0']",73,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Apr 21, 2021 @ 12:30:18"
"1619022614746-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0.063']",73,5,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-67}]","Apr 21, 2021 @ 12:30:14"
"1619022613518-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.062']",73,4,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 12:30:13"
"1619022611925-00003afc","diract-proximity",,"_doc","['0.938','-0.375','-0.125']",73,3,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-63}]","Apr 21, 2021 @ 12:30:11"
"1619022610542-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.062']",73,2,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-69}]","Apr 21, 2021 @ 12:30:10"
"1619022609127-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.125']",73,1,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Apr 21, 2021 @ 12:30:09"
"1619022607740-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.062']",75,0,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 12:30:07"
"1619022606322-00003afc","diract-proximity",,"_doc","['0.875','-0.375','-0.125']",75,7,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Apr 21, 2021 @ 12:30:06"
"1619022604930-00003afc","diract-proximity",,"_doc","['0.938','-0.375','-0.125']",75,6,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Apr 21, 2021 @ 12:30:04"
"1619022601718-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.125']",75,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-62}]","Apr 21, 2021 @ 12:30:01"
"1619022600331-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.062']",75,3,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Apr 21, 2021 @ 12:30:00"
"1619022598927-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.125']",75,2,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Apr 21, 2021 @ 12:29:58"
"1619022597528-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.062']",75,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Apr 21, 2021 @ 12:29:57"
"1619022596121-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.062']",75,0,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Apr 21, 2021 @ 12:29:56"
"1619022594718-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.062']",75,7,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-63}]","Apr 21, 2021 @ 12:29:54"
"1619022591518-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0']",75,5,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-70}]","Apr 21, 2021 @ 12:29:51"
"1619022590139-00003afc","diract-proximity",,"_doc","['0.875','-0.375','0']",75,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Apr 21, 2021 @ 12:29:50"
"1619022588724-00003afc","diract-proximity",,"_doc","['0.938','-0.375','-0.062']",75,2,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Apr 21, 2021 @ 12:29:48"
"1619022586909-00003afc","diract-proximity",,"_doc","['0.938','-0.375','0']",75,1,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Apr 21, 2021 @ 12:29:46"
"1619022584928-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0']",73,0,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 12:29:44"
"1619022583515-00003afc","diract-proximity",,"_doc","['0.875','-0.437','0']",73,0,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Apr 21, 2021 @ 12:29:43"
"1619022582492-00003afc","diract-proximity",,"_doc","['0.875','-0.375','-0.125']",73,6,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-70}]","Apr 21, 2021 @ 12:29:42"
"1619022581288-00003afc","diract-proximity",,"_doc","['0.938','-0.437','-0.187']",73,5,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Apr 21, 2021 @ 12:29:41"
"1619022579293-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.062']",73,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Apr 21, 2021 @ 12:29:39"
"1619022577892-00003afc","diract-proximity",,"_doc","['0.875','-0.375','-0.187']",73,3,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-65}]","Apr 21, 2021 @ 12:29:37"
"1619022576093-00003afc","diract-proximity",,"_doc","['0.938','-0.375','-0.187']",73,1,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Apr 21, 2021 @ 12:29:36"
"1619022574705-00003afc","diract-proximity",,"_doc","['0.875','-0.375','-0.187']",73,0,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Apr 21, 2021 @ 12:29:34"
"1619022572697-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.187']",73,7,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Apr 21, 2021 @ 12:29:32"
"1619022571291-00003afc","diract-proximity",,"_doc","['0.875','-0.375','-0.25']",73,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Apr 21, 2021 @ 12:29:31"
"1619022569892-00003afc","diract-proximity",,"_doc","['0.813','-0.5','-0.25']",73,5,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Apr 21, 2021 @ 12:29:29"
"1619022568506-00003afc","diract-proximity",,"_doc","['0.813','-0.5','-0.125']",73,4,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Apr 21, 2021 @ 12:29:28"
"1619022567115-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.187']",73,3,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-66}]","Apr 21, 2021 @ 12:29:27"
"1619022564884-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.187']",73,1,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Apr 21, 2021 @ 12:29:24"
"1619022563489-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.187']",75,0,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Apr 21, 2021 @ 12:29:23"
"1619022561485-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.187']",75,0,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Apr 21, 2021 @ 12:29:21"
"1619022560111-00003afc","diract-proximity",,"_doc","['0.875','-0.5','-0.25']",75,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Apr 21, 2021 @ 12:29:20"
"1619022558875-00003afc","diract-proximity",,"_doc","['0.938','-0.375','-0.187']",75,5,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Apr 21, 2021 @ 12:29:18"
"1619022557297-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.125']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004e','rssi':-69}]","Apr 21, 2021 @ 12:29:17"
"1619022555884-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.187']",75,3,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-64}]","Apr 21, 2021 @ 12:29:15"
"1619022554092-00003afc","diract-proximity",,"_doc","['0.875','-0.375','-0.187']",75,2,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004d','rssi':-66}]","Apr 21, 2021 @ 12:29:14"
"1619022551690-00003afc","diract-proximity",,"_doc","['0.875','-0.375','-0.187']",75,1,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-60},{'instanceId':'00000060','rssi':-64}]","Apr 21, 2021 @ 12:29:11"
"1619022550474-00003afc","diract-proximity",,"_doc","['0.813','-0.5','-0.187']",75,7,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Apr 21, 2021 @ 12:29:10"
"1619022549067-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.312']",75,6,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-70}]","Apr 21, 2021 @ 12:29:09"
"1619022547480-00003afc","diract-proximity",,"_doc","['0.875','-0.437','-0.312']",75,6,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-70}]","Apr 21, 2021 @ 12:29:07"
