"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628773002442-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.375']",75,5,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Aug 12, 2021 @ 08:56:41"
"1628772999773-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.25']",75,3,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Aug 12, 2021 @ 08:56:38"
"1628772998245-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.25']",75,2,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-63}]","Aug 12, 2021 @ 08:56:37"
"1628772996845-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.312']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Aug 12, 2021 @ 08:56:35"
"1628772995430-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.375']",76,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-65}]","Aug 12, 2021 @ 08:56:34"
"1628772994044-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.375']",76,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Aug 12, 2021 @ 08:56:33"
"1628772992810-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.375']",76,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Aug 12, 2021 @ 08:56:31"
"1628772991376-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.312']",76,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Aug 12, 2021 @ 08:56:30"
"1628772989943-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.25']",76,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Aug 12, 2021 @ 08:56:28"
"1628772988416-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0.063']",76,2,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-63}]","Aug 12, 2021 @ 08:56:27"
"1628772987077-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.125']",76,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-64}]","Aug 12, 2021 @ 08:56:26"
"1628772985621-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Aug 12, 2021 @ 08:56:24"
"1628772983389-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Aug 12, 2021 @ 08:56:22"
"1628772981955-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 12, 2021 @ 08:56:20"
"1628772980726-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 12, 2021 @ 08:56:19"
"1628772979089-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,5,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65}]","Aug 12, 2021 @ 08:56:18"
"1628772977781-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-61},{'instanceId':'0000004e','rssi':-61}]","Aug 12, 2021 @ 08:56:16"
"1628772976372-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,2,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Aug 12, 2021 @ 08:56:15"
"1628772974792-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Aug 12, 2021 @ 08:56:13"
"1628772973390-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Aug 12, 2021 @ 08:56:12"
"1628772972124-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Aug 12, 2021 @ 08:56:11"
"1628772970581-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.062']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Aug 12, 2021 @ 08:56:09"
"1628772967384-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Aug 12, 2021 @ 08:56:06"
"1628772965981-00003afc","diract-proximity",,"_doc","['-1','0.375','-0.062']",75,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Aug 12, 2021 @ 08:56:04"
"1628772963574-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 12, 2021 @ 08:56:02"
"1628772962294-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Aug 12, 2021 @ 08:56:01"
"1628772960450-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.062']",75,7,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 12, 2021 @ 08:55:59"
"1628772958547-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.062']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Aug 12, 2021 @ 08:55:57"
"1628772957159-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.188']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Aug 12, 2021 @ 08:55:56"
"1628772954365-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",75,2,"00003afc","[{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Aug 12, 2021 @ 08:55:53"
"1628772952055-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-65}]","Aug 12, 2021 @ 08:55:51"
"1628772950538-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,0,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-65}]","Aug 12, 2021 @ 08:55:49"
"1628772949189-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",75,7,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-64}]","Aug 12, 2021 @ 08:55:48"
"1628772947739-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Aug 12, 2021 @ 08:55:46"
"1628772944936-00003afc","diract-proximity",,"_doc","['-0.875','0.438','0']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-63}]","Aug 12, 2021 @ 08:55:43"
"1628772943541-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.062']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Aug 12, 2021 @ 08:55:42"
"1628772941403-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.125']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Aug 12, 2021 @ 08:55:40"
"1628772939914-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.25']",75,0,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Aug 12, 2021 @ 08:55:38"
"1628772938316-00003afc","diract-proximity",,"_doc","['-0.875','0.438','-0.437']",75,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-63}]","Aug 12, 2021 @ 08:55:37"
"1628772936504-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.312']",75,6,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Aug 12, 2021 @ 08:55:35"
"1628772933700-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.312']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Aug 12, 2021 @ 08:55:32"
"1628772932392-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.375']",75,3,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-68}]","Aug 12, 2021 @ 08:55:31"
"1628772930497-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.187']",75,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Aug 12, 2021 @ 08:55:29"
"1628772929088-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.312']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Aug 12, 2021 @ 08:55:28"
"1628772926291-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.312']",75,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Aug 12, 2021 @ 08:55:25"
"1628772924894-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.312']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-62}]","Aug 12, 2021 @ 08:55:23"
"1628772922153-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.312']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 12, 2021 @ 08:55:21"
"1628772919274-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.125']",75,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-68}]","Aug 12, 2021 @ 08:55:18"
"1628772918055-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.125']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Aug 12, 2021 @ 08:55:17"
"1628772916478-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.125']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Aug 12, 2021 @ 08:55:15"
"1628772914467-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.062']",75,7,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-64}]","Aug 12, 2021 @ 08:55:13"
"1628772912321-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.062']",75,5,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Aug 12, 2021 @ 08:55:11"
"1628772909466-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.187']",75,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Aug 12, 2021 @ 08:55:08"
"1628772908225-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.187']",75,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Aug 12, 2021 @ 08:55:07"
"1628772907202-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.187']",75,0,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Aug 12, 2021 @ 08:55:06"
"1628772904248-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.312']",75,7,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 12, 2021 @ 08:55:03"
"1628772902871-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.312']",75,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Aug 12, 2021 @ 08:55:01"
"1628772901852-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.312']",75,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 12, 2021 @ 08:55:00"
"1628772898244-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.25']",75,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Aug 12, 2021 @ 08:54:57"
"1628772896838-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,1,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Aug 12, 2021 @ 08:54:55"
"1628772894437-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.125']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-63}]","Aug 12, 2021 @ 08:54:53"
"1628772893048-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0.063']",75,7,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64}]","Aug 12, 2021 @ 08:54:52"
"1628772891638-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0']",75,6,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63}]","Aug 12, 2021 @ 08:54:50"
"1628772889997-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",75,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-64}]","Aug 12, 2021 @ 08:54:48"
"1628772888565-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",75,4,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Aug 12, 2021 @ 08:54:47"
"1628772886611-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0.125']",75,3,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-63}]","Aug 12, 2021 @ 08:54:45"
"1628772885210-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,1,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Aug 12, 2021 @ 08:54:44"
"1628772883801-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0']",75,0,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-63}]","Aug 12, 2021 @ 08:54:42"
"1628772882209-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.125']",75,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Aug 12, 2021 @ 08:54:41"
"1628772880805-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.125']",75,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Aug 12, 2021 @ 08:54:39"
"1628772879406-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.062']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-60},{'instanceId':'00000060','rssi':-64}]","Aug 12, 2021 @ 08:54:38"
"1628772876787-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.062']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Aug 12, 2021 @ 08:54:35"
"1628772875394-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.125']",75,2,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Aug 12, 2021 @ 08:54:34"
"1628772873799-00003afc","diract-proximity",,"_doc","['-0.937','0.438','0']",75,1,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-59},{'instanceId':'0000004e','rssi':-64}]","Aug 12, 2021 @ 08:54:32"
"1628772871155-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-64}]","Aug 12, 2021 @ 08:54:30"
"1628772869587-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",75,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 12, 2021 @ 08:54:28"
"1628772867059-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.125']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Aug 12, 2021 @ 08:54:26"
"1628772865384-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0.188']",75,3,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-63}]","Aug 12, 2021 @ 08:54:24"
"1628772863976-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",75,2,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-61}]","Aug 12, 2021 @ 08:54:22"
"1628772862758-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-62},{'instanceId':'0000004e','rssi':-63}]","Aug 12, 2021 @ 08:54:21"
"1628772861327-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0.063']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000061','rssi':-63}]","Aug 12, 2021 @ 08:54:20"
"1628772859893-00003afc","diract-proximity",,"_doc","['-0.937','0.25','0.063']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000061','rssi':-63}]","Aug 12, 2021 @ 08:54:18"
"1628772858370-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Aug 12, 2021 @ 08:54:17"
"1628772857153-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Aug 12, 2021 @ 08:54:16"
"1628772855567-00003afc","diract-proximity",,"_doc","['-1','0.25','0']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Aug 12, 2021 @ 08:54:14"
"1628772854356-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 12, 2021 @ 08:54:13"
"1628772852929-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",75,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 12, 2021 @ 08:54:11"
"1628772851494-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.125']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Aug 12, 2021 @ 08:54:10"
"1628772850265-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.125']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Aug 12, 2021 @ 08:54:09"
"1628772848627-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.062']",75,7,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 12, 2021 @ 08:54:07"
"1628772846336-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",75,6,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000061','rssi':-65}]","Aug 12, 2021 @ 08:54:05"
"1628772843520-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-65}]","Aug 12, 2021 @ 08:54:02"
"1628772842108-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.125']",75,2,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Aug 12, 2021 @ 08:54:01"
"1628772840438-00003afc","diract-proximity",,"_doc","['-0.875','0.25','-0.062']",75,1,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Aug 12, 2021 @ 08:53:59"
"1628772838798-00003afc","diract-proximity",,"_doc","['-0.937','0.188','0.125']",75,0,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Aug 12, 2021 @ 08:53:57"
"1628772837313-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",75,7,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-63}]","Aug 12, 2021 @ 08:53:56"
"1628772835926-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.125']",75,6,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-63}]","Aug 12, 2021 @ 08:53:54"
"1628772834111-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.125']",75,5,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-66}]","Aug 12, 2021 @ 08:53:53"
"1628772832856-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.125']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-63}]","Aug 12, 2021 @ 08:53:51"
"1628772831834-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.125']",75,4,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-63}]","Aug 12, 2021 @ 08:53:50"
"1628772830479-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.125']",75,2,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-65}]","Aug 12, 2021 @ 08:53:49"
"1628772829171-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.125']",75,2,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-65}]","Aug 12, 2021 @ 08:53:48"
"1628772827505-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.125']",75,0,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Aug 12, 2021 @ 08:53:46"
"1628772826277-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",75,7,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 12, 2021 @ 08:53:45"
"1628772824699-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",75,7,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 12, 2021 @ 08:53:43"
"1628772823295-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.125']",75,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-63}]","Aug 12, 2021 @ 08:53:42"
