"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1626698506256-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.125']",92,2,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Jul 19, 2021 @ 08:41:45"
"1626698504812-00003afc","diract-proximity",,"_doc","['0.5','0.875','-0.187']",92,1,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Jul 19, 2021 @ 08:41:43"
"1626698501748-00003afc","diract-proximity",,"_doc","['0.625','0.875','-0.125']",94,7,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Jul 19, 2021 @ 08:41:40"
"1626698500194-00003afc","diract-proximity",,"_doc","['0.5','0.938','-0.125']",94,5,"00003afc","[{'instanceId':'00000061','rssi':-42},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-68}]","Jul 19, 2021 @ 08:41:39"
"1626698497999-00003afc","diract-proximity",,"_doc","['0.5','0.938','-0.125']",94,5,"00003afc","[{'instanceId':'00000061','rssi':-42},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-68}]","Jul 19, 2021 @ 08:41:36"
"1626698496401-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",94,3,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 19, 2021 @ 08:41:35"
"1626698495186-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",94,3,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 19, 2021 @ 08:41:34"
"1626698493793-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",94,2,"00003afc","[{'instanceId':'00000061','rssi':-51},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Jul 19, 2021 @ 08:41:32"
"1626698492532-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",94,0,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Jul 19, 2021 @ 08:41:31"
"1626698491098-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",94,0,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Jul 19, 2021 @ 08:41:30"
"1626698489393-00003afc","diract-proximity",,"_doc","['0.563','0.688','-0.187']",94,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 19, 2021 @ 08:41:28"
"1626698488179-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",94,6,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Jul 19, 2021 @ 08:41:27"
"1626698486788-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.125']",94,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-60},{'instanceId':'00000061','rssi':-62}]","Jul 19, 2021 @ 08:41:25"
"1626698485395-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.25']",94,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Jul 19, 2021 @ 08:41:24"
"1626698483931-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.187']",94,2,"00003afc","[{'instanceId':'00000058','rssi':-42},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-73}]","Jul 19, 2021 @ 08:41:22"
"1626698482497-00003afc","diract-proximity",,"_doc","['0.5','0.75','-0.062']",94,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-69}]","Jul 19, 2021 @ 08:41:21"
"1626698481063-00003afc","diract-proximity",,"_doc","['0.438','0.875','-0.125']",92,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Jul 19, 2021 @ 08:41:20"
"1626698479608-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.125']",92,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Jul 19, 2021 @ 08:41:18"
"1626698478196-00003afc","diract-proximity",,"_doc","['0.5','0.75','-0.125']",92,6,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Jul 19, 2021 @ 08:41:17"
"1626698476807-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",92,5,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Jul 19, 2021 @ 08:41:15"
"1626698475534-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",92,5,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Jul 19, 2021 @ 08:41:14"
"1626698474103-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",92,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Jul 19, 2021 @ 08:41:13"
"1626698472871-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",92,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Jul 19, 2021 @ 08:41:11"
"1626698471217-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",92,1,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Jul 19, 2021 @ 08:41:10"
"1626698469988-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",92,1,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Jul 19, 2021 @ 08:41:08"
"1626698468414-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",92,0,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Jul 19, 2021 @ 08:41:07"
"1626698467204-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.187']",92,6,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Jul 19, 2021 @ 08:41:06"
"1626698465919-00003afc","diract-proximity",,"_doc","['0.625','0.688','-0.187']",92,5,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Jul 19, 2021 @ 08:41:04"
"1626698463790-00003afc","diract-proximity",,"_doc","['0.688','0.813','-0.187']",92,3,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65}]","Jul 19, 2021 @ 08:41:02"
"1626698462385-00003afc","diract-proximity",,"_doc","['0.625','0.813','0.063']",92,2,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Jul 19, 2021 @ 08:41:01"
"1626698461006-00003afc","diract-proximity",,"_doc","['0.625','0.813','0.063']",92,2,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Jul 19, 2021 @ 08:41:00"
"1626698458592-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.062']",94,0,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 19, 2021 @ 08:40:57"
"1626698457389-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",94,7,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Jul 19, 2021 @ 08:40:56"
"1626698455875-00003afc","diract-proximity",,"_doc","['0.563','0.75','0']",94,6,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Jul 19, 2021 @ 08:40:54"
"1626698453990-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",94,5,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Jul 19, 2021 @ 08:40:52"
"1626698452597-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",94,4,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Jul 19, 2021 @ 08:40:51"
"1626698449785-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.062']",94,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-70}]","Jul 19, 2021 @ 08:40:48"
"1626698448384-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.187']",94,1,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-63}]","Jul 19, 2021 @ 08:40:47"
"1626698445181-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",94,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 19, 2021 @ 08:40:44"
"1626698443777-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",94,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 19, 2021 @ 08:40:42"
"1626698441536-00003afc","diract-proximity",,"_doc","['0.75','0.625','-0.437']",94,4,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Jul 19, 2021 @ 08:40:40"
"1626698439568-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.125']",94,3,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-72}]","Jul 19, 2021 @ 08:40:38"
"1626698438182-00003afc","diract-proximity",,"_doc","['0.563','0.75','0']",94,1,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Jul 19, 2021 @ 08:40:37"
"1626698435379-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",92,0,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Jul 19, 2021 @ 08:40:34"
"1626698434361-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.062']",92,6,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Jul 19, 2021 @ 08:40:33"
"1626698432140-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.063']",92,5,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Jul 19, 2021 @ 08:40:31"
"1626698430546-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.062']",92,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Jul 19, 2021 @ 08:40:29"
"1626698429156-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.125']",92,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Jul 19, 2021 @ 08:40:28"
"1626698427745-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.062']",92,2,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-63}]","Jul 19, 2021 @ 08:40:26"
"1626698426349-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.125']",92,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Jul 19, 2021 @ 08:40:25"
"1626698424949-00003afc","diract-proximity",,"_doc","['0.688','0.75','-0.125']",94,0,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Jul 19, 2021 @ 08:40:23"
"1626698423547-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.125']",94,7,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Jul 19, 2021 @ 08:40:22"
"1626698420747-00003afc","diract-proximity",,"_doc","['0.313','0.625','-0.312']",94,5,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Jul 19, 2021 @ 08:40:19"
"1626698419358-00003afc","diract-proximity",,"_doc","['0.625','1.063','-0.187']",94,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Jul 19, 2021 @ 08:40:18"
"1626698417940-00003afc","diract-proximity",,"_doc","['0.625','1.063','-0.187']",94,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Jul 19, 2021 @ 08:40:16"
"1626698416534-00003afc","diract-proximity",,"_doc","['0.688','0.75','-0.062']",94,3,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-70}]","Jul 19, 2021 @ 08:40:15"
"1626698415314-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",94,1,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Jul 19, 2021 @ 08:40:14"
"1626698414092-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",94,1,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Jul 19, 2021 @ 08:40:13"
"1626698411229-00003afc","diract-proximity",,"_doc","['0.5','0.875','0']",92,6,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-72}]","Jul 19, 2021 @ 08:40:10"
"1626698409710-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.063']",92,5,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Jul 19, 2021 @ 08:40:08"
"1626698408120-00003afc","diract-proximity",,"_doc","['0.5','0.75','-0.125']",92,4,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jul 19, 2021 @ 08:40:07"
"1626698405082-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",92,3,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Jul 19, 2021 @ 08:40:04"
"1626698403117-00003afc","diract-proximity",,"_doc","['0.438','0.938','-0.312']",94,0,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000059','rssi':-73}]","Jul 19, 2021 @ 08:40:02"
"1626698401119-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.125']",94,7,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Jul 19, 2021 @ 08:40:00"
"1626698399718-00003afc","diract-proximity",,"_doc","['0.438','0.75','-0.375']",94,6,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 19, 2021 @ 08:39:58"
"1626698398318-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.187']",94,5,"00003afc","[{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000060','rssi':-71}]","Jul 19, 2021 @ 08:39:57"
"1626698396913-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.187']",94,4,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Jul 19, 2021 @ 08:39:55"
"1626698395660-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",94,3,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Jul 19, 2021 @ 08:39:54"
"1626698394231-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",94,3,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Jul 19, 2021 @ 08:39:53"
"1626698392796-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",94,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Jul 19, 2021 @ 08:39:51"
"1626698391505-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.25']",94,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Jul 19, 2021 @ 08:39:50"
"1626698389912-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",94,7,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Jul 19, 2021 @ 08:39:48"
"1626698388512-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",94,7,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Jul 19, 2021 @ 08:39:47"
"1626698387108-00003afc","diract-proximity",,"_doc","['0.625','0.688','-0.312']",94,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Jul 19, 2021 @ 08:39:46"
"1626698384395-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.125']",94,3,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Jul 19, 2021 @ 08:39:43"
"1626698382552-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.187']",94,1,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-67}]","Jul 19, 2021 @ 08:39:41"
"1626698381125-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.187']",94,1,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-67}]","Jul 19, 2021 @ 08:39:40"
"1626698380095-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.187']",94,1,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-67}]","Jul 19, 2021 @ 08:39:39"
"1626698378714-00003afc","diract-proximity",,"_doc","['0.563','0.75','0']",92,7,"00003afc","[{'instanceId':'00000061','rssi':-47},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Jul 19, 2021 @ 08:39:37"
"1626698377481-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",92,6,"00003afc","[{'instanceId':'00000061','rssi':-52},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Jul 19, 2021 @ 08:39:36"
"1626698376001-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",92,5,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Jul 19, 2021 @ 08:39:35"
"1626698374570-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",92,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Jul 19, 2021 @ 08:39:33"
"1626698372691-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",92,2,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Jul 19, 2021 @ 08:39:31"
"1626698371295-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",92,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Jul 19, 2021 @ 08:39:30"
"1626698368876-00003afc","diract-proximity",,"_doc","['0.5','0.875','-0.125']",94,0,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Jul 19, 2021 @ 08:39:27"
"1626698367475-00003afc","diract-proximity",,"_doc","['0.5','0.813','-0.125']",94,7,"00003afc","[{'instanceId':'00000058','rssi':-31},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-68}]","Jul 19, 2021 @ 08:39:26"
"1626698365672-00003afc","diract-proximity",,"_doc","['0.438','0.75','-0.187']",94,6,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-72}]","Jul 19, 2021 @ 08:39:24"
"1626698364270-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",94,5,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Jul 19, 2021 @ 08:39:23"
"1626698362449-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",94,3,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Jul 19, 2021 @ 08:39:21"
"1626698360844-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",94,3,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Jul 19, 2021 @ 08:39:19"
"1626698359076-00003afc","diract-proximity",,"_doc","['0.563','0.75','0']",94,1,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Jul 19, 2021 @ 08:39:18"
"1626698357857-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.125']",94,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Jul 19, 2021 @ 08:39:16"
"1626698356339-00003afc","diract-proximity",,"_doc","['0.688','0.813','-0.125']",94,7,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Jul 19, 2021 @ 08:39:15"
"1626698354868-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.125']",94,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Jul 19, 2021 @ 08:39:13"
"1626698353478-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.125']",94,5,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Jul 19, 2021 @ 08:39:12"
"1626698351422-00003afc","diract-proximity",,"_doc","['0.625','0.688','-0.312']",94,4,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Jul 19, 2021 @ 08:39:10"
"1626698349864-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.25']",94,3,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-70}]","Jul 19, 2021 @ 08:39:08"
"1626698348472-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.25']",94,2,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Jul 19, 2021 @ 08:39:07"
"1626698345657-00003afc","diract-proximity",,"_doc","['0.563','0.75','-0.187']",94,7,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-70}]","Jul 19, 2021 @ 08:39:04"
"1626698343666-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.125']",94,6,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Jul 19, 2021 @ 08:39:02"
"1626698342418-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.25']",94,5,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 19, 2021 @ 08:39:01"
"1626698340977-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",94,4,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Jul 19, 2021 @ 08:38:59"
"1626698339466-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.125']",94,4,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Jul 19, 2021 @ 08:38:58"
"1626698338081-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.187']",94,2,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 19, 2021 @ 08:38:57"
"1626698336864-00003afc","diract-proximity",,"_doc","['0.625','0.75','-0.187']",94,2,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 19, 2021 @ 08:38:55"
"1626698335256-00003afc","diract-proximity",,"_doc","['0.563','0.813','-0.187']",94,0,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Jul 19, 2021 @ 08:38:54"
